thumb_CMC_FE,thumb_CMC_AA,thumb_MCP_FE,thumb_MCP_AA,thumb_IP,index_MCP_FE,index_MCP_AA,index_PIP,index_DIP,middle_MCP_FE,middle_MCP_AA,middle_PIP,middle_DIP,ring_MCP_FE,ring_MCP_AA,ring_PIP,ring_DIP,pinky_CMC,pinky_MCP_FE,pinky_MCP_AA,pinky_PIP,pinky_DIP
0.239723,-0.029079,0.102076,-0.085930,0.280370,0.250811,0.007185,0.653444,0.460277,0.493857,0.039585,0.757789,0.419630,0.349189,-0.001437,0.346556,0.139723,0.051536,0.102076,-0.008593,0.320555,0.250811
0.217114,-0.029991,0.113440,-0.072387,0.319051,0.295200,0.018020,0.706980,0.482886,0.499942,0.037312,0.717162,0.380949,0.304800,-0.003604,0.293020,0.117114,0.050014,0.113440,-0.007239,0.378576,0.295200
0.203669,-0.029397,0.134208,-0.055182,0.361866,0.339901,0.027965,0.750189,0.496331,0.495979,0.033158,0.665546,0.338134,0.260099,-0.005593,0.249811,0.103669,0.051005,0.134208,-0.005518,0.442798,0.339901
0.200111,-0.027318,0.163376,-0.035165,0.406673,0.382659,0.036515,0.780840,0.499889,0.482119,0.027325,0.605494,0.293327,0.217341,-0.007303,0.219160,0.100111,0.054470,0.163376,-0.003516,0.510009,0.382659
0.206668,-0.023853,0.199507,-0.013335,0.451213,0.421300,0.043230,0.797321,0.493332,0.459017,0.020099,0.540005,0.248787,0.178700,-0.008646,0.202679,0.106668,0.060246,0.199507,-0.001333,0.576820,0.421300
0.223055,-0.019170,0.240800,0.009206,0.493223,0.453841,0.047759,0.798726,0.476945,0.427801,0.011840,0.472381,0.206777,0.146159,-0.009552,0.201274,0.123055,0.068050,0.240800,0.000921,0.639834,0.453841
0.248484,-0.013504,0.285174,0.031314,0.530549,0.478594,0.049862,0.784912,0.451516,0.390023,0.002965,0.406057,0.169451,0.121406,-0.009972,0.215088,0.148484,0.077494,0.285174,0.003131,0.695823,0.478594
0.281699,-0.007138,0.330376,0.051856,0.561260,0.494257,0.049420,0.756512,0.418301,0.347585,-0.006075,0.344431,0.138740,0.105743,-0.009884,0.243488,0.181699,0.088104,0.330376,0.005186,0.741890,0.494257
0.321032,-0.000396,0.374092,0.069772,0.583750,0.499983,0.046442,0.714913,0.378968,0.302639,-0.014818,0.290685,0.116250,0.100017,-0.009288,0.285087,0.221032,0.099340,0.374092,0.006977,0.775625,0.499983
0.364490,0.006377,0.414065,0.084125,0.596822,0.495429,0.041071,0.662192,0.335510,0.257487,-0.022813,0.247624,0.103178,0.104571,-0.008214,0.337808,0.264490,0.110628,0.414065,0.008413,0.795233,0.495429
0.409848,0.012831,0.448213,0.094160,0.599757,0.480783,0.033572,0.601018,0.290152,0.214458,-0.029643,0.217519,0.100243,0.119217,-0.006714,0.398982,0.309848,0.121386,0.448213,0.009416,0.799636,0.480783
0.454768,0.018631,0.474742,0.099336,0.592355,0.456754,0.024322,0.534519,0.245232,0.175790,-0.034948,0.201993,0.107645,0.143246,-0.004864,0.465481,0.354768,0.131052,0.474742,0.009934,0.788533,0.456754
0.496913,0.023473,0.492237,0.099360,0.574951,0.424547,0.013795,0.466122,0.203087,0.143513,-0.038447,0.201919,0.125049,0.175453,-0.002759,0.533878,0.396913,0.139122,0.492237,0.009936,0.762427,0.424547
0.534075,0.027099,0.499743,0.094208,0.548405,0.385800,0.002533,0.399384,0.165925,0.119339,-0.039949,0.217376,0.151595,0.214200,-0.000507,0.600616,0.434075,0.145165,0.499743,0.009421,0.722607,0.385800
0.564287,0.029315,0.496821,0.084124,0.514060,0.342508,-0.008879,0.337801,0.135713,0.104569,-0.039364,0.247628,0.185940,0.257492,0.001776,0.662199,0.464287,0.148858,0.496821,0.008412,0.671090,0.342508
0.585933,0.029996,0.483575,0.069613,0.473682,0.296920,-0.019843,0.284626,0.114067,0.100024,-0.036715,0.291160,0.226318,0.303080,0.003969,0.715374,0.485933,0.149994,0.483575,0.006961,0.610523,0.296920
0.597832,0.029102,0.460653,0.051419,0.429366,0.251423,-0.029781,0.242697,0.102168,0.105989,-0.032131,0.345744,0.270634,0.348577,0.005956,0.757303,0.497832,0.148503,0.460653,0.005142,0.544049,0.251423
0.599313,0.026670,0.429219,0.030483,0.383431,0.208419,-0.038163,0.214278,0.100687,0.122200,-0.025844,0.408551,0.316569,0.391581,0.007633,0.785722,0.499313,0.144450,0.429219,0.003048,0.475147,0.208419
0.590246,0.022823,0.390898,0.007902,0.338303,0.170195,-0.044538,0.200938,0.109754,0.147846,-0.018180,0.476295,0.361697,0.429805,0.008908,0.799062,0.490246,0.138038,0.390898,0.000790,0.407454,0.170195
0.571064,0.017758,0.347690,-0.015134,0.296380,0.138804,-0.048558,0.203456,0.128936,0.181611,-0.009538,0.545403,0.403620,0.461196,0.009712,0.796544,0.471064,0.129597,0.347690,-0.001513,0.344570,0.138804
0.542742,0.011740,0.301877,-0.037400,0.259912,0.115950,-0.049998,0.221771,0.157258,0.221733,-0.000375,0.612199,0.440088,0.484050,0.010000,0.778229,0.442742,0.119567,0.301877,-0.003740,0.289868,0.115950
0.506750,0.005085,0.255892,-0.057701,0.230872,0.102894,-0.048769,0.254980,0.193250,0.266098,0.008822,0.673104,0.469128,0.497106,0.009754,0.745020,0.406750,0.108475,0.255892,-0.005770,0.246307,0.102894
0.464982,-0.001852,0.212200,-0.074942,0.210851,0.100382,-0.044924,0.301371,0.235018,0.312349,0.017560,0.724825,0.489149,0.499618,0.008985,0.698629,0.364982,0.096913,0.212200,-0.007494,0.216276,0.100382
0.419656,-0.008701,0.173162,-0.088180,0.200968,0.108597,-0.038659,0.358512,0.280344,0.358007,0.025368,0.764539,0.499032,0.491403,0.007732,0.641488,0.319656,0.085498,0.173162,-0.008818,0.201452,0.108597
0.373200,-0.015091,0.140904,-0.096683,0.201804,0.127146,-0.030299,0.423370,0.326800,0.400606,0.031819,0.790048,0.498196,0.472854,0.006060,0.576630,0.273200,0.074848,0.140904,-0.009668,0.202706,0.127146
0.328123,-0.020674,0.117202,-0.099969,0.213362,0.155075,-0.020287,0.492474,0.371877,0.437829,0.036560,0.799906,0.486638,0.444925,0.004057,0.507526,0.228123,0.065543,0.117202,-0.009997,0.220043,0.155075
0.286878,-0.025144,0.103384,-0.097835,0.235066,0.190911,-0.009159,0.562091,0.413122,0.467629,0.039323,0.793504,0.464934,0.409089,0.001832,0.437909,0.186878,0.058093,0.103384,-0.009783,0.252599,0.190911
0.251727,-0.028253,0.100247,-0.090372,0.265780,0.232739,0.002484,0.628435,0.448273,0.488351,0.039951,0.771117,0.434220,0.367261,-0.000497,0.371565,0.151727,0.052912,0.100247,-0.009037,0.298670,0.232739
0.224618,-0.029823,0.108012,-0.077964,0.303870,0.278303,0.014010,0.687867,0.475382,0.498820,0.038398,0.733893,0.396130,0.321697,-0.002802,0.312133,0.124618,0.050295,0.108012,-0.007796,0.355804,0.278303
0.207073,-0.029762,0.126303,-0.061268,0.347282,0.325125,0.024786,0.737100,0.492927,0.498416,0.034739,0.683803,0.352718,0.274875,-0.004957,0.262900,0.107073,0.050396,0.126303,-0.006127,0.420923,0.325125
0.200101,-0.028067,0.154164,-0.041179,0.393656,0.370637,0.034216,0.773383,0.499899,0.487111,0.029167,0.623538,0.306344,0.229363,-0.006843,0.226617,0.100101,0.053222,0.154164,-0.004118,0.490485,0.370637
0.204133,-0.024822,0.190104,-0.018792,0.440451,0.412327,0.041775,0.794656,0.495867,0.465477,0.021979,0.556375,0.259549,0.187673,-0.008355,0.205344,0.104133,0.058631,0.190104,-0.001879,0.560676,0.412327
0.218999,-0.020200,0.232174,0.004669,0.485080,0.447870,0.047037,0.799673,0.481001,0.434664,0.013565,0.485994,0.214920,0.152130,-0.009407,0.200327,0.118999,0.066334,0.232174,0.000467,0.627620,0.447870
0.243923,-0.014451,0.278067,0.027906,0.525059,0.475268,0.049698,0.788082,0.456077,0.396338,0.004387,0.416283,0.174941,0.124732,-0.009940,0.211918,0.143923,0.075915,0.278067,0.002791,0.687589,0.475268
0.277564,-0.007890,0.325249,0.049626,0.558144,0.492960,0.049600,0.760452,0.422436,0.352597,-0.005050,0.351122,0.141856,0.107040,-0.009920,0.239548,0.177564,0.086851,0.325249,0.004963,0.737216,0.492960
0.318087,-0.000878,0.371094,0.068610,0.582456,0.499914,0.046734,0.718251,0.381913,0.305855,-0.014219,0.294169,0.117544,0.100086,-0.009347,0.281749,0.218087,0.098536,0.371094,0.006861,0.773684,0.499914
0.363254,0.006193,0.413030,0.083784,0.596595,0.495693,0.041249,0.663774,0.336746,0.258715,-0.022606,0.248648,0.103405,0.104307,-0.008250,0.336226,0.263254,0.110321,0.413030,0.008378,0.794893,0.495693
0.410551,0.012927,0.448685,0.094278,0.599722,0.480481,0.033441,0.600024,0.289449,0.213822,-0.029737,0.217166,0.100278,0.119519,-0.006688,0.399976,0.310551,0.121544,0.448685,0.009428,0.799582,0.480481
0.457325,0.018943,0.476023,0.099480,0.591609,0.455086,0.023738,0.530546,0.242675,0.173713,-0.035205,0.201559,0.108391,0.144914,-0.004748,0.469454,0.357325,0.131572,0.476023,0.009948,0.787413,0.455086
0.500932,0.023899,0.493461,0.099073,0.572664,0.420895,0.012680,0.459240,0.199068,0.140675,-0.038692,0.202782,0.127336,0.179105,-0.002536,0.540760,0.400932,0.139831,0.493461,0.009907,0.758995,0.420895
0.538887,0.027508,0.499968,0.093053,0.543911,0.379806,0.000888,0.390135,0.161113,0.116612,-0.039994,0.220841,0.156089,0.220194,-0.000178,0.609865,0.438887,0.145847,0.499968,0.009305,0.715866,0.379806
0.569009,0.029560,0.495125,0.081738,0.506939,0.334122,-0.010973,0.327170,0.130991,0.102932,-0.039025,0.254787,0.193061,0.265878,0.002195,0.672830,0.469009,0.149267,0.495125,0.008174,0.660408,0.334122
0.589545,0.029931,0.479155,0.065748,0.463818,0.286425,-0.022226,0.273959,0.110455,0.100461,-0.035831,0.302756,0.236182,0.313575,0.004445,0.726041,0.489545,0.149885,0.479155,0.006575,0.595727,0.286425
0.599277,0.028591,0.452921,0.045977,0.416986,0.239433,-0.032225,0.233588,0.100723,0.109391,-0.030584,0.362070,0.283014,0.360567,0.006445,0.766412,0.499277,0.147652,0.452921,0.004598,0.525479,0.239433
0.597600,0.025611,0.417882,0.023540,0.369110,0.195843,-0.040392,0.208430,0.102400,0.129262,-0.023576,0.429380,0.330890,0.404157,0.008078,0.791570,0.497600,0.142684,0.417882,0.002354,0.453666,0.195843
0.584558,0.021153,0.376013,-0.000283,0.322940,0.158178,-0.046248,0.200001,0.115442,0.158980,-0.015203,0.500850,0.377060,0.441822,0.009250,0.799999,0.484558,0.135255,0.376013,-0.000028,0.384410,0.158178
0.560853,0.015469,0.329697,-0.024126,0.281145,0.128637,-0.049446,0.208862,0.139147,0.196875,-0.005939,0.572377,0.418855,0.471363,0.009889,0.791138,0.460853,0.125781,0.329697,-0.002413,0.321718,0.128637
0.527807,0.008881,0.281595,-0.046608,0.246165,0.108965,-0.049788,0.234577,0.172193,0.240792,0.003681,0.639823,0.453835,0.491035,0.009958,0.765423,0.427807,0.114802,0.281595,-0.004661,0.269247,0.108965
0.487298,0.001769,0.234490,-0.066419,0.220058,0.100348,-0.047242,0.275730,0.212702,0.288208,0.013102,0.699256,0.479942,0.499652,0.009448,0.724270,0.387298,0.102948,0.234490,-0.006642,0.230087,0.100348
0.441648,-0.005457,0.191128,-0.082394,0.204384,0.103337,-0.041943,0.329995,0.258352,0.336381,0.021774,0.747181,0.495616,0.496663,0.008389,0.670005,0.341648,0.090905,0.191128,-0.008239,0.206577,0.103337
0.393500,-0.012375,0.154057,-0.093583,0.200106,0.117809,-0.034188,0.394263,0.306500,0.382501,0.029189,0.780749,0.499894,0.482191,0.006838,0.605737,0.293500,0.079375,0.154057,-0.009358,0.200158,0.117809
0.345662,-0.018579,0.125476,-0.099310,0.207523,0.142969,-0.024420,0.464816,0.354338,0.423859,0.034905,0.797930,0.492477,0.457031,0.004884,0.535184,0.245662,0.069035,0.125476,-0.009931,0.211284,0.142969
0.300945,-0.023701,0.107100,-0.099214,0.226253,0.177385,-0.013204,0.537538,0.399055,0.458005,0.038580,0.797642,0.473747,0.422615,0.002641,0.462462,0.200945,0.060499,0.107100,-0.009921,0.239379,0.177385
0.261995,-0.027434,0.100057,-0.093275,0.255243,0.219074,-0.001194,0.608155,0.438005,0.482896,0.039989,0.779826,0.444757,0.380926,0.000239,0.391845,0.161995,0.054276,0.100057,-0.009328,0.282864,0.219074
0.231140,-0.029553,0.104814,-0.081818,0.292825,0.265603,0.010904,0.672488,0.468860,0.497020,0.039037,0.745455,0.407175,0.334397,-0.002181,0.327512,0.131140,0.050745,0.104814,-0.008182,0.339238,0.265603
0.210244,-0.029924,0.121142,-0.065497,0.336812,0.314238,0.022374,0.726696,0.489756,0.499493,0.035772,0.696492,0.363188,0.285762,-0.004475,0.273304,0.110244,0.050127,0.121142,-0.006550,0.405218,0.314238
0.200592,-0.028517,0.148120,-0.045261,0.384617,0.362098,0.032531,0.767513,0.499408,0.490115,0.030376,0.635783,0.315383,0.237902,-0.006506,0.232487,0.100592,0.052471,0.148120,-0.004526,0.476926,0.362098
0.202810,-0.025409,0.184189,-0.022298,0.433409,0.406327,0.040764,0.792447,0.497190,0.469395,0.023162,0.566893,0.266591,0.193673,-0.008153,0.207553,0.102810,0.057651,0.184189,-0.002230,0.550113,0.406327
0.216817,-0.020778,0.227233,0.002031,0.480274,0.444265,0.046573,0.799938,0.483183,0.438519,0.014553,0.493906,0.219726,0.155735,-0.009315,0.200062,0.116817,0.065370,0.227233,0.000203,0.620412,0.444265
0.241825,-0.014894,0.274701,0.026274,0.522396,0.473610,0.049598,0.789460,0.458175,0.399295,0.005060,0.421178,0.177604,0.126390,-0.009920,0.210540,0.141825,0.075176,0.274701,0.002627,0.683594,0.473610
0.276380,-0.008107,0.323758,0.048972,0.557220,0.492559,0.049646,0.761563,0.423620,0.354045,-0.004752,0.353083,0.142780,0.107441,-0.009929,0.238437,0.176380,0.086489,0.323758,0.004897,0.735830,0.492559
0.318438,-0.000820,0.371455,0.068750,0.582614,0.499925,0.046700,0.717854,0.381562,0.305470,-0.014291,0.293749,0.117386,0.100075,-0.009340,0.282146,0.218438,0.098633,0.371455,0.006875,0.773920,0.499925
0.365490,0.006526,0.414898,0.084399,0.597000,0.495211,0.040926,0.660907,0.334510,0.256494,-0.022980,0.246803,0.103000,0.104789,-0.008185,0.339093,0.265490,0.110877,0.414898,0.008440,0.795500,0.495211
0.414703,0.013487,0.451435,0.094951,0.599459,0.478649,0.032660,0.594118,0.285297,0.210086,-0.030287,0.215146,0.100541,0.121351,-0.006532,0.405882,0.314703,0.122478,0.451435,0.009495,0.799188,0.478649
0.463093,0.019638,0.478813,0.099743,0.589788,0.451196,0.022397,0.521508,0.236907,0.169081,-0.035763,0.200772,0.110212,0.148804,-0.004479,0.478492,0.363093,0.132730,0.478813,0.009974,0.784681,0.451196
0.507702,0.024599,0.495321,0.098456,0.568524,0.414480,0.010752,0.447481,0.192298,0.136005,-0.039064,0.204633,0.131476,0.185520,-0.002150,0.552519,0.407702,0.140999,0.495321,0.009846,0.752785,0.414480
0.545786,0.028063,0.499902,0.091143,0.536918,0.370705,-0.001568,0.376561,0.154214,0.112915,-0.039980,0.226572,0.163082,0.229295,0.000314,0.623439,0.445786,0.146771,0.499902,0.009114,0.705376,0.370705
0.574978,0.029809,0.492222,0.078226,0.496864,0.322530,-0.013809,0.313115,0.125022,0.101273,-0.038444,0.265322,0.203136,0.277470,0.002762,0.686885,0.474978,0.149682,0.492222,0.007823,0.645296,0.322530
0.593443,0.029723,0.472700,0.060477,0.450792,0.272898,-0.025217,0.261079,0.106557,0.101845,-0.034540,0.318570,0.249208,0.327102,0.005043,0.738921,0.493443,0.149539,0.472700,0.006048,0.576188,0.272898
0.599994,0.027803,0.442491,0.038969,0.401519,0.224869,-0.035086,0.223716,0.100006,0.114648,-0.028498,0.383093,0.298481,0.375131,0.007017,0.776284,0.499994,0.146338,0.442491,0.003897,0.502279,0.224869
0.594175,0.024158,0.403419,0.015018,0.352082,0.181422,-0.042796,0.203403,0.105825,0.138943,-0.020684,0.454945,0.347918,0.418578,0.008559,0.796597,0.494175,0.140264,0.403419,0.001502,0.428123,0.181422
0.576292,0.019009,0.357871,-0.009899,0.305549,0.145274,-0.047861,0.201473,0.123708,0.173272,-0.011574,0.529696,0.394451,0.454726,0.009572,0.798527,0.476292,0.131682,0.357871,-0.000990,0.358323,0.145274
0.547408,0.012669,0.308654,-0.034235,0.264830,0.118709,-0.049953,0.218128,0.152592,0.215540,-0.001731,0.602704,0.435170,0.481291,0.009991,0.781872,0.447408,0.121115,0.308654,-0.003423,0.297246,0.118709
0.509279,0.005529,0.258827,-0.056468,0.232494,0.103426,-0.048929,0.252407,0.190721,0.263141,0.008235,0.669404,0.467506,0.496574,0.009786,0.747593,0.409279,0.109215,0.258827,-0.005647,0.248742,0.103426
0.464252,-0.001968,0.211508,-0.075196,0.210602,0.100431,-0.044839,0.302239,0.235748,0.313118,0.017698,0.725589,0.489398,0.499569,0.008968,0.697761,0.364252,0.096720,0.211508,-0.007520,0.215903,0.100431
0.415127,-0.009351,0.169680,-0.089229,0.200573,0.109965,-0.037928,0.364561,0.284873,0.362342,0.026064,0.767687,0.499427,0.490035,0.007586,0.635439,0.315127,0.084414,0.169680,-0.008923,0.200859,0.109965
0.364979,-0.016156,0.136000,-0.097662,0.203090,0.131481,-0.028618,0.435502,0.335021,0.407709,0.032800,0.792985,0.496910,0.468519,0.005724,0.564498,0.264979,0.073073,0.136000,-0.009766,0.204635,0.131481
0.316972,-0.021951,0.112631,-0.099937,0.218048,0.163672,-0.017487,0.510616,0.383028,0.446337,0.037474,0.799812,0.481952,0.436328,0.003497,0.489384,0.216972,0.063416,0.112631,-0.009994,0.227072,0.163672
0.274158,-0.026363,0.101099,-0.095886,0.244553,0.204544,-0.005233,0.585164,0.425842,0.475750,0.039780,0.787658,0.455447,0.395456,0.001047,0.414836,0.174158,0.056062,0.101099,-0.009589,0.266830,0.204544
0.239277,-0.029106,0.102185,-0.085738,0.280970,0.251537,0.007370,0.654407,0.460723,0.494040,0.039563,0.757213,0.419030,0.348463,-0.001474,0.345593,0.139277,0.051490,0.102185,-0.008574,0.321456,0.251537
0.214586,-0.029999,0.115875,-0.070113,0.325022,0.301684,0.019522,0.713911,0.485414,0.499993,0.036825,0.710338,0.374978,0.298316,-0.003904,0.286089,0.114586,0.050002,0.115875,-0.007011,0.387533,0.301684
0.201707,-0.028977,0.141348,-0.049987,0.373925,0.351793,0.030444,0.759831,0.498293,0.493177,0.031730,0.649960,0.326075,0.248207,-0.006089,0.240169,0.101707,0.051706,0.141348,-0.004999,0.460888,0.351793
0.201515,-0.026096,0.177022,-0.026630,0.424568,0.398655,0.039431,0.789167,0.498485,0.473975,0.024596,0.579889,0.275432,0.201345,-0.007886,0.210833,0.101515,0.056506,0.177022,-0.002663,0.536852,0.398655
0.214076,-0.021535,0.220647,-0.001529,0.473703,0.439243,0.045896,0.799965,0.485924,0.443567,0.015871,0.504587,0.226297,0.160757,-0.009179,0.200035,0.114076,0.064108,0.220647,-0.000153,0.610554,0.439243
0.238634,-0.015580,0.269447,0.023706,0.518157,0.470915,0.049413,0.791449,0.461366,0.403866,0.006111,0.428883,0.181843,0.129085,-0.009883,0.208551,0.138634,0.074034,0.269447,0.002371,0.677236,0.470915
0.273655,-0.008610,0.320289,0.047443,0.555038,0.491587,0.049742,0.764088,0.426345,0.357397,-0.004058,0.357670,0.144962,0.108413,-0.009948,0.235912,0.173655,0.085651,0.320289,0.004744,0.732557,0.491587
0.316911,-0.001072,0.369887,0.068140,0.581924,0.499872,0.046848,0.719575,0.383089,0.307145,-0.013977,0.295581,0.118076,0.100128,-0.009370,0.280425,0.216911,0.098214,0.369887,0.006814,0.772886,0.499872
0.365628,0.006546,0.415012,0.084437,0.597024,0.495180,0.040905,0.660730,0.334372,0.256358,-0.023002,0.246690,0.102976,0.104820,-0.008181,0.339270,0.265628,0.110911,0.415012,0.008444,0.795536,0.495180
0.416652,0.013748,0.452705,0.095253,0.599306,0.477762,0.032289,0.591330,0.283348,0.208345,-0.030541,0.214240,0.100694,0.122238,-0.006458,0.408670,0.316652,0.122914,0.452705,0.009525,0.798958,0.477762
0.466659,0.020062,0.480470,0.099860,0.588565,0.448702,0.021550,0.515864,0.233341,0.166255,-0.036094,0.200420,0.111435,0.151298,-0.004310,0.484136,0.366659,0.133436,0.480470,0.009986,0.782847,0.448702
0.512366,0.025069,0.496446,0.097929,0.565451,0.409856,0.009384,0.439254,0.187634,0.132872,-0.039289,0.206214,0.134549,0.190144,-0.001877,0.560746,0.412366,0.141782,0.496446,0.009793,0.748176,0.409856
0.550751,0.028436,0.499533,0.089558,0.531431,0.363736,-0.003415,0.366531,0.149249,0.110428,-0.039907,0.231326,0.168569,0.236264,0.000683,0.633469,0.450751,0.147393,0.499533,0.008956,0.697146,0.363736
0.579254,0.029933,0.489473,0.075274,0.488702,0.313352,-0.016008,0.302503,0.120746,0.100446,-0.037895,0.274179,0.211298,0.286648,0.003202,0.697497,0.479254,0.149888,0.489473,0.007527,0.633053,0.313352
0.595949,0.029454,0.466877,0.055995,0.440051,0.262016,-0.027559,0.251441,0.104051,0.103640,-0.033375,0.332016,0.259949,0.337984,0.005512,0.748559,0.495949,0.149090,0.466877,0.005599,0.560077,0.262016
0.599679,0.027022,0.433190,0.032978,0.388680,0.213127,-0.037300,0.216782,0.100321,0.119852,-0.026638,0.401067,0.311320,0.386873,0.007460,0.783218,0.499679,0.145037,0.433190,0.003298,0.483019,0.213127
0.590144,0.022791,0.390604,0.007737,0.337989,0.169945,-0.044575,0.200899,0.109856,0.148060,-0.018121,0.476788,0.362011,0.430055,0.008915,0.799101,0.490144,0.137985,0.390604,0.000774,0.406984,0.169945
0.567922,0.017035,0.341921,-0.018053,0.291363,0.135371,-0.048889,0.204929,0.132078,0.186434,-0.008384,0.554160,0.408637,0.464629,0.009778,0.795071,0.467922,0.128392,0.341921,-0.001805,0.337044,0.135371
0.534448,0.010133,0.290370,-0.042673,0.251933,0.111753,-0.049942,0.228686,0.165552,0.232450,0.001926,0.628018,0.448067,0.488247,0.009988,0.771314,0.434448,0.116888,0.290370,-0.004267,0.277899,0.111753
0.491916,0.002542,0.239393,-0.064466,0.222373,0.100719,-0.047649,0.270659,0.208084,0.283056,0.012121,0.693397,0.477627,0.499281,0.009530,0.729341,0.391916,0.104236,0.239393,-0.006447,0.233559,0.100719
0.443149,-0.005230,0.192420,-0.081956,0.204710,0.103063,-0.042150,0.328102,0.256851,0.334870,0.021516,0.745868,0.495290,0.496937,0.008430,0.671898,0.343149,0.091283,0.192420,-0.008196,0.207065,0.103063
0.391407,-0.012661,0.152633,-0.093947,0.200185,0.118683,-0.033804,0.397209,0.308593,0.384405,0.029473,0.781840,0.499815,0.481317,0.006761,0.602791,0.291407,0.078899,0.152633,-0.009395,0.200277,0.118683
0.340176,-0.019245,0.122752,-0.099605,0.209157,0.146578,-0.023161,0.473357,0.359824,0.428303,0.035450,0.798815,0.490843,0.453422,0.004632,0.526643,0.240176,0.067924,0.122752,-0.009960,0.213735,0.146578
